Date, Open, High, Low, Close, Volume
04/24/12, 80.3729, 81.0986, 79.2857, 80.04, 269099838
04/23/12, 81.5157, 82.3814, 79.5171, 81.6714, 241629479
04/20/12, 84.4829, 84.9457, 81.4886, 81.8543, 257743808
04/19/12, 85.7457, 86.3903, 83.5029, 83.92, 208678365
04/18/12, 87.6743, 88.6071, 86.1014, 86.9057, 238632471
04/17/12, 82.7057, 87.1429, 81.7014, 87.10, 256371472
04/16/12, 87.1514, 87.1829, 82.6071, 82.8757, 262696056
04/13/12, 89.1586, 89.2429, 86.2157, 86.4614, 214911067
04/12/12, 89.2857, 90.19, 88.6429, 88.9671, 153582163
04/11/12, 90.8857, 90.9814, 89.0489, 89.4571, 174152769
04/10/12, 91.4186, 92.00, 89.4286, 89.7771, 222422452
04/09/12, 89.4471, 91.4057, 89.3286, 90.89, 149384046
04/05/12, 89.5686, 90.6657, 89.0571, 90.5257, 160318858
04/04/12, 89.1929, 89.4086, 88.1429, 89.1871, 143245095
04/03/12, 89.6143, 90.3157, 88.93, 89.9029, 208638360
04/02/12, 85.9757, 88.3957, 85.7686, 88.3757, 149586458
03/30/12, 86.9671, 87.2229, 85.42, 85.65, 182759395
03/29/12, 87.54, 88.08, 86.7471, 87.1229, 152059432
03/28/12, 88.34, 88.7786, 87.1871, 88.2314, 163864869
03/27/12, 86.5971, 88.04, 86.58, 87.7829, 151782141
03/26/12, 85.6843, 86.7357, 85.0371, 86.7114, 148934219
03/23/12, 85.7843, 85.9714, 84.9144, 85.15, 107621815
03/22/12, 85.3971, 86.3571, 85.0757, 85.62, 156032898
03/21/12, 86.1057, 87.0929, 85.9157, 86.0714, 161010374
03/20/12, 85.6443, 86.70, 83.1429, 86.5657, 204167033
03/19/12, 85.4814, 85.9671, 84.15, 85.8714, 225308790
03/16/12, 83.5314, 84.1714, 82.5714, 83.6529, 206371879
03/15/12, 85.6586, 85.7157, 82.65, 83.6514, 289917768
03/14/12, 82.5786, 84.96, 82.20, 84.2257, 354709747
03/13/12, 79.6486, 81.1686, 79.3929, 81.1571, 172712659
03/12/12, 78.426, 78.8571, 78.1429, 78.8571, 101820019
03/09/12, 77.7443, 78.2486, 77.5871, 77.8814, 104724732
03/08/12, 76.3843, 77.57, 76.0171, 77.4271, 129110723
03/07/12, 76.6857, 76.8257, 74.7571, 75.8129, 199629549
03/06/12, 74.8086, 76.2414, 73.7459, 75.7514, 202559651
03/05/12, 77.9171, 78.2114, 75.1429, 76.1657, 202280183
03/02/12, 77.7486, 78.1143, 77.5029, 77.8829, 107927589
03/01/12, 78.31, 78.3157, 76.9671, 77.7814, 170813188
02/29/12, 77.3657, 78.23, 76.5286, 77.4914, 238000378
02/28/12, 75.4229, 76.4871, 75.1214, 76.4871, 150096478
02/27/12, 74.4729, 75.50, 73.7543, 75.1086, 136895304
02/24/12, 74.2386, 74.70, 74.0914, 74.63, 103819905
02/23/12, 73.5829, 73.9757, 72.7857, 73.77, 142006312
02/22/12, 73.2971, 73.6414, 72.7243, 73.2914, 120823808
02/21/12, 72.4114, 73.55, 72.0171, 73.55, 151396399
02/17/12, 71.8729, 72.5386, 71.4714, 71.7314, 133947191
02/16/12, 70.2143, 72.1271, 69.5186, 71.7443, 236137405
02/15/12, 73.4657, 75.1843, 70.9843, 71.0957, 376528040
02/14/12, 72.0943, 72.7943, 71.7143, 72.78, 115483011
02/13/12, 71.3614, 71.9757, 71.0129, 71.80, 129301606
02/10/12, 70.1371, 71.0886, 69.7929, 70.4886, 157824975
02/09/12, 68.68, 70.9643, 68.6514, 70.4529, 221053602
02/08/12, 67.2143, 68.1129, 67.10, 68.0971, 101969280
02/07/12, 66.4643, 67.1071, 66.3687, 66.9757, 79055263
02/06/12, 65.4829, 66.4257, 65.4573, 66.2814, 62420596
02/03/12, 65.3286, 65.7143, 65.08, 65.6686, 71717009
02/02/12, 65.1286, 65.31, 64.8543, 65.0171, 46698547
02/01/12, 65.4871, 65.57, 65.0786, 65.17, 67510562
01/31/12, 65.0843, 65.4629, 64.7243, 65.2114, 97977985
01/30/12, 63.6729, 64.8429, 63.6271, 64.7157, 94832073
01/27/12, 63.4771, 64.0686, 63.3957, 63.8971, 74971631
01/26/12, 64.0514, 64.1129, 63.3057, 63.5186, 81057711
01/25/12, 64.92, 64.9214, 63.39, 63.8086, 239565837
01/24/12, 60.7286, 60.7286, 59.9357, 60.0586, 136909311
01/23/12, 60.3814, 61.2071, 60.3286, 61.0584, 76515446
01/20/12, 61.07, 61.0714, 59.9643, 60.0429, 103492249
01/19/12, 61.45, 61.6241, 60.93, 61.1071, 65434453
01/18/12, 60.9943, 61.3529, 60.90, 61.3014, 69197758
01/17/12, 60.60, 60.8557, 60.4229, 60.6714, 60724055
01/13/12, 59.9571, 60.0643, 59.8086, 59.9729, 56539749
01/12/12, 60.3257, 60.4143, 59.8214, 60.1986, 53180911
01/11/12, 60.3829, 60.4071, 59.9014, 60.3643, 53798059
01/10/12, 60.8443, 60.8571, 60.2143, 60.4629, 64581762
01/09/12, 60.7857, 61.1071, 60.1929, 60.2471, 98505792
01/06/12, 59.9671, 60.3929, 59.8886, 60.3429, 79596412
01/05/12, 59.2786, 59.7929, 58.9529, 59.7186, 67816805
01/04/12, 58.5714, 59.24, 58.4686, 59.0629, 65061108
01/03/12, 58.4857, 58.9286, 58.4286, 58.7471, 75564699
12/30/11, 57.6443, 58.04, 57.6414, 57.8571, 44943710
12/29/11, 57.6286, 57.95, 57.2157, 57.8743, 54039041
12/28/11, 58.1271, 58.3214, 57.3343, 57.52, 57214227
12/27/11, 57.5857, 58.4414, 57.5743, 58.0757, 66308613
12/23/11, 57.0986, 57.6557, 57.0707, 57.6186, 67401964
12/22/11, 56.7143, 57.0186, 56.5857, 56.9357, 50589112
12/21/11, 56.67, 56.7571, 56.0014, 56.635, 65736678
12/20/11, 55.3943, 56.5857, 55.3229, 56.5643, 84350728
12/19/11, 54.6386, 54.9786, 54.3543, 54.6014, 58881914
12/16/11, 54.3371, 54.8786, 54.2243, 54.4314, 105394401
12/15/11, 54.7614, 54.82, 54.0443, 54.1343, 64112125
12/14/11, 55.2429, 55.34, 53.9543, 54.3129, 101788680
12/13/11, 56.1429, 56.4857, 55.30, 55.5443, 84784203
12/12/11, 55.9543, 56.2714, 55.6357, 55.9771, 75266366
12/09/11, 56.1214, 56.2914, 55.8614, 56.2314, 74285785
12/08/11, 55.9214, 56.50, 55.7471, 55.8086, 94089051
12/07/11, 55.7043, 55.8486, 55.2518, 55.5843, 76249929
12/06/11, 56.0729, 56.3757, 55.6257, 55.85, 70951013
12/05/11, 56.2129, 56.63, 55.7697, 56.1443, 89342127
12/02/11, 55.69, 56.2328, 55.5114, 55.6714, 94818290
12/01/11, 54.6486, 55.5714, 54.3929, 55.4186, 96794838
11/30/11, 54.47, 54.6109, 54.0429, 54.60, 101516702
11/29/11, 53.6914, 54.1186, 52.8857, 53.3143, 94007858
11/28/11, 53.1929, 53.8171, 52.9043, 53.7314, 86660854
11/25/11, 52.6314, 53.0214, 51.9029, 51.9386, 63689801
11/23/11, 53.5014, 53.6914, 52.4114, 52.4271, 107160445
11/22/11, 53.0029, 53.99, 52.9914, 53.7871, 102324341
11/21/11, 52.9143, 53.0971, 52.2729, 52.7157, 112050589
11/18/11, 54.1314, 54.2843, 53.5543, 53.5629, 93018765
11/17/11, 54.8543, 54.94, 53.6429, 53.9157, 120030148
11/16/11, 55.6071, 55.8771, 54.9029, 54.9671, 87302012
11/15/11, 54.40, 55.6429, 54.2071, 55.5471, 107744812
11/14/11, 54.7886, 55.0357, 54.0286, 54.18, 108265507
11/11/11, 55.23, 55.5286, 54.3229, 54.9457, 163446017
11/10/11, 56.7186, 56.7443, 54.5929, 55.0314, 186245269
11/09/11, 56.71, 57.27, 56.3186, 56.4686, 139670930
11/08/11, 57.4586, 58.2857, 57.3657, 58.0329, 100109842
11/07/11, 57.13, 57.1429, 56.59, 57.1043, 67565799
11/04/11, 57.4329, 57.6343, 57.0229, 57.1771, 75556992
11/03/11, 57.01, 57.6286, 56.48, 57.5814, 110381075
11/02/11, 57.1557, 57.2057, 56.4443, 56.7729, 82063667
11/01/11, 56.7729, 57.0714, 56.1743, 56.6443, 132946877
10/31/11, 57.4886, 58.4757, 57.2929, 57.8257, 96406303
10/28/11, 57.5714, 58.05, 57.5014, 57.85, 80709748
10/27/11, 58.2229, 58.4286, 57.4129, 57.8129, 123713317
10/26/11, 57.3943, 57.5071, 56.1644, 57.2286, 114074982
10/25/11, 57.8614, 58.0786, 56.7686, 56.8243, 107650200
10/24/11, 56.5971, 58.0714, 56.4857, 57.9671, 125589044
10/21/11, 56.8714, 57.02, 55.8214, 56.1243, 155310512
10/20/11, 57.1429, 57.1929, 56.3157, 56.4729, 137382294
10/19/11, 57.3357, 58.3456, 56.8286, 56.9457, 275998093
10/18/11, 60.2514, 60.6867, 59.4271, 60.32, 220400096
10/17/11, 60.2486, 60.9571, 59.42, 59.9986, 171510696
10/14/11, 59.5471, 60.2857, 59.3243, 60.2857, 143341730
10/13/11, 57.8543, 58.3471, 57.55, 58.3471, 106545775
10/12/11, 58.1914, 58.4643, 57.1629, 57.4557, 155570982
10/11/11, 56.0814, 57.5971, 55.9286, 57.1843, 151420465
10/10/11, 54.1557, 55.5443, 54.03, 55.5443, 110628287
10/07/11, 53.6829, 53.9629, 52.6413, 52.8286, 133904162
10/06/11, 53.3329, 54.9686, 53.1149, 53.91, 203145054
10/05/11, 52.5514, 54.26, 51.4714, 54.0357, 196617358
10/04/11, 53.51, 54.5429, 50.6057, 53.2143, 308418887
10/03/11, 54.3386, 54.6629, 53.3101, 53.5143, 167269011
09/30/11, 55.3029, 55.5557, 54.4543, 54.4743, 137059223
09/29/11, 57.4171, 57.4586, 55.1729, 55.7957, 162841147
09/28/11, 57.17, 57.6771, 56.6443, 56.7157, 107463181
09/27/11, 58.39, 58.4643, 56.8657, 57.0371, 158124372
09/26/11, 57.1229, 57.7114, 55.90, 57.5957, 203218862
09/23/11, 57.1829, 58.1057, 57.1214, 57.7571, 136620610
09/22/11, 57.29, 58.5457, 56.6714, 57.4029, 242120137
09/21/11, 59.9486, 60.2271, 58.8571, 58.8771, 151493755
09/20/11, 59.3214, 60.4086, 58.7414, 59.0643, 193937289
09/19/11, 56.7143, 59.0329, 56.4578, 58.8043, 205964780
09/16/11, 56.5057, 57.2147, 56.4329, 57.2143, 174622161
09/15/11, 55.9186, 56.2371, 55.70, 56.1371, 104454581
09/14/11, 55.2886, 56.03, 55.1086, 55.6143, 133680848
09/13/11, 54.5914, 55.1729, 54.3214, 54.9457, 110184487
09/12/11, 53.2857, 54.4114, 53.1286, 54.2771, 116957988
09/09/11, 54.8471, 55.1429, 53.5743, 53.9257, 141269408
09/08/11, 54.6286, 55.5157, 54.6157, 54.8771, 104039460
09/07/11, 55.08, 55.0857, 54.5714, 54.8471, 87643794
09/06/11, 52.4814, 54.3329, 52.3543, 54.2486, 127424129
09/02/11, 53.5343, 54.00, 53.1186, 53.4357, 109791514
09/01/11, 55.1171, 55.3343, 54.3886, 54.4329, 85930705
08/31/11, 55.7957, 56.0114, 54.5514, 54.9757, 130688894
08/30/11, 55.4643, 55.9771, 55.1729, 55.7129, 104480264
08/29/11, 55.4543, 55.9286, 55.4286, 55.71, 101313149
08/26/11, 53.0243, 54.8286, 52.9715, 54.7971, 160368761
08/25/11, 52.1543, 53.6357, 52.1429, 53.3886, 217825076
08/24/11, 53.3529, 54.1371, 52.9429, 53.74, 156566907
08/23/11, 51.4714, 53.3771, 51.00, 53.3714, 164208576
08/22/11, 52.0729, 52.1257, 50.7271, 50.92, 133826210
08/19/11, 51.7386, 52.4286, 50.8571, 50.8614, 193970546
08/18/11, 52.9771, 53.2357, 51.6243, 52.2929, 212858289
08/17/11, 54.6157, 54.9314, 54.00, 54.3486, 110514943
08/16/11, 54.5029, 54.7671, 53.7229, 54.3543, 124722122
08/15/11, 54.2329, 54.9957, 54.0129, 54.7729, 115135468
08/12/11, 54.0029, 54.2343, 53.4614, 53.8557, 132243405
08/11/11, 52.9314, 53.6357, 52.1029, 53.3857, 185491110
08/10/11, 53.0214, 53.5214, 51.7857, 51.9557, 219662296
08/09/11, 53.43, 53.5157, 50.7143, 53.43, 270645704
08/08/11, 51.67, 52.5386, 50.4314, 50.4586, 285951204
08/05/11, 54.3486, 54.7857, 51.7957, 53.3743, 301140350
08/04/11, 55.63, 55.9029, 53.9071, 53.91, 217851424
08/03/11, 55.46, 56.2214, 54.6057, 56.0814, 183125796
08/02/11, 56.8071, 56.8429, 55.4786, 55.5586, 159884760
08/01/11, 56.8257, 57.0714, 56.0529, 56.6786, 153207957
07/29/11, 55.3771, 56.45, 54.8571, 55.7829, 158145890
07/28/11, 55.9457, 56.7129, 55.4471, 55.9743, 148506092
07/27/11, 57.2271, 57.52, 56.0214, 56.0843, 164830470
07/26/11, 57.1429, 57.7857, 57.0971, 57.63, 119145026
07/25/11, 55.7643, 57.1429, 55.66, 56.9286, 147451094
07/22/11, 55.4743, 56.4357, 55.3929, 56.1857, 129181885
07/21/11, 55.2786, 55.7229, 54.8429, 55.3271, 131629036
07/20/11, 56.5886, 56.61, 55.1429, 55.2714, 235331712
07/19/11, 54.00, 54.0929, 53.3314, 53.8357, 204786344
07/18/11, 52.2043, 53.5214, 52.1829, 53.40, 143157623
07/15/11, 51.5957, 52.1429, 51.31, 52.1314, 121116338
07/14/11, 51.5729, 51.6586, 50.9057, 51.11, 107633155
07/13/11, 51.19, 51.4286, 50.9114, 51.1457, 97909518
07/12/11, 50.5043, 51.0971, 49.8029, 50.5357, 112901691
07/11/11, 50.9057, 51.3957, 50.4029, 50.5714, 110713974
07/08/11, 50.4771, 51.4286, 50.3143, 51.3871, 122481639
07/07/11, 50.6671, 51.1429, 50.5714, 51.0286, 99915319
07/06/11, 49.85, 50.5857, 49.53, 50.2514, 111156241
07/05/11, 49.00, 49.9757, 48.9286, 49.9186, 88818618
07/01/11, 47.9929, 49.0714, 47.7429, 49.0371, 108828209
06/30/11, 47.8143, 48.0186, 47.5486, 47.9529, 80807391
06/29/11, 48.0057, 48.0529, 47.4114, 47.72, 88179070
06/28/11, 47.6643, 48.10, 47.6343, 47.8943, 73574907
06/27/11, 46.7986, 47.70, 46.75, 47.4343, 84989933
06/24/11, 47.3386, 47.5929, 46.4414, 46.6214, 109981312
06/23/11, 45.5629, 47.3843, 45.4457, 47.3186, 139939254
06/22/11, 46.4514, 46.9857, 46.0543, 46.0871, 97645436
06/21/11, 45.24, 46.5429, 45.0286, 46.4714, 123343514
06/20/11, 45.3364, 45.3857, 44.3571, 45.0457, 160161274
06/17/11, 46.9986, 47.0357, 45.6229, 45.7514, 153872649
06/16/11, 46.70, 46.9544, 45.4757, 46.4514, 127647338
06/15/11, 47.1071, 47.1857, 46.4114, 46.6786, 99851885
06/14/11, 47.1429, 47.6071, 47.0443, 47.4914, 83641901
06/13/11, 46.7429, 46.9014, 46.4386, 46.6571, 82414108
06/10/11, 47.2214, 47.38, 46.5014, 46.5571, 108529400
06/09/11, 47.6071, 47.6671, 47.25, 47.3557, 68841199
06/08/11, 47.3971, 47.8286, 47.2357, 47.4629, 83471577
06/07/11, 48.31, 48.3171, 47.4143, 47.4343, 132493060
06/06/11, 49.4229, 49.5786, 48.2586, 48.2914, 115484677
06/03/11, 49.0257, 49.3329, 48.8586, 49.0629, 78360765
06/02/11, 49.50, 49.7114, 49.1857, 49.4431, 84721112
06/01/11, 49.8386, 50.3046, 49.2357, 49.3586, 138670602
05/31/11, 48.7286, 49.69, 48.7143, 49.69, 104434134
05/27/11, 47.8286, 48.2329, 47.7586, 48.2014, 50912897
05/26/11, 47.9957, 48.1271, 47.7764, 47.8571, 55673751
05/25/11, 47.6329, 48.3657, 47.55, 48.1114, 73555433
05/24/11, 47.9286, 47.9856, 47.3343, 47.4557, 80520650
05/23/11, 47.1386, 47.9971, 47.06, 47.7714, 95627217
05/20/11, 48.5086, 48.7071, 47.86, 47.8886, 84547708
05/19/11, 48.8686, 48.9163, 48.3814, 48.6471, 65291310
05/18/11, 48.0671, 48.7214, 48.00, 48.5529, 83693267
05/17/11, 47.4286, 48.02, 47.2471, 48.02, 113196657
05/16/11, 48.4571, 48.7457, 47.5143, 47.6143, 112535374
05/13/11, 49.38, 49.4643, 48.6214, 48.6429, 81547956
05/12/11, 49.4457, 49.5886, 48.8957, 49.51, 80239593
05/11/11, 49.86, 50.00, 49.32, 49.6043, 84018683
05/10/11, 49.8414, 49.9557, 49.5229, 49.9214, 70521969
05/09/11, 49.6943, 49.8857, 49.5039, 49.6571, 51188151
05/06/11, 49.9557, 50.00, 49.4586, 49.5229, 70061285
05/05/11, 49.7714, 50.1357, 49.4357, 49.5357, 84065352
05/04/11, 49.7514, 50.2614, 49.5543, 49.9386, 97312229
05/03/11, 49.7129, 49.9843, 49.3743, 49.7429, 78390249
05/02/11, 49.9629, 50.067, 49.3571, 49.4686, 110678246
04/29/11, 49.54, 50.5643, 49.5237, 50.0186, 251585929
04/28/11, 49.4557, 49.9643, 49.36, 49.5357, 90297123
04/27/11, 50.32, 50.3357, 49.5857, 50.0214, 89052887
04/26/11, 50.5171, 50.7129, 49.9071, 50.06, 84400645
04/25/11, 50.0486, 50.5357, 50.0429, 50.4299, 66636290
04/21/11, 50.7143, 50.7329, 49.7886, 50.0994, 188449618
04/20/11, 49.0729, 49.3929, 48.7857, 48.9157, 175163842
04/19/11, 47.5857, 48.2829, 47.3871, 48.2657, 104844243
04/18/11, 46.5857, 47.4614, 45.7371, 47.4071, 152474427
04/15/11, 47.6143, 47.6629, 46.6857, 46.78, 113458247
04/14/11, 47.8286, 48.00, 47.4371, 47.4886, 75497401
04/13/11, 47.86, 48.02, 47.5029, 48.0186, 86608963
04/12/11, 47.2129, 47.6757, 47.1714, 47.4857, 106627780
04/11/11, 47.7229, 47.9529, 47.1457, 47.2571, 99789018
04/08/11, 48.56, 48.5929, 47.7071, 47.8657, 94383317
04/07/11, 48.30, 48.6329, 48.0043, 48.2971, 93361520
04/06/11, 48.7457, 49.1286, 48.1629, 48.2914, 100634681
04/05/11, 48.1414, 48.8929, 48.00, 48.4129, 120740809
04/04/11, 49.1871, 49.2286, 48.3429, 48.7414, 115020542
04/01/11, 50.1586, 50.2267, 49.0429, 49.2229, 104665400
03/31/11, 49.48, 49.9714, 49.4371, 49.7868, 68592006
03/30/11, 50.0914, 50.1257, 49.6343, 49.8043, 82351269
03/29/11, 49.6657, 50.1371, 49.4371, 50.1371, 88224955
03/28/11, 50.45, 50.6171, 50.0629, 50.0629, 77338807
03/25/11, 49.7243, 50.2943, 49.5743, 50.22, 112292796
03/24/11, 48.8357, 49.4286, 48.4086, 49.2814, 101177720
03/23/11, 48.4686, 48.6029, 47.9929, 48.4557, 93248498
03/22/11, 48.9371, 48.9457, 48.4486, 48.7429, 81558162
03/21/11, 47.9986, 48.5343, 47.8943, 48.4714, 102347560
03/18/11, 48.1614, 48.3143, 47.1429, 47.2386, 188303304
03/17/11, 48.1186, 48.5157, 47.2371, 47.8057, 164854977
03/16/11, 48.8571, 49.00, 46.6086, 47.1443, 289187626
03/15/11, 48.8714, 49.6914, 48.5857, 49.3471, 180270034
03/14/11, 50.4543, 50.9263, 50.1871, 50.5086, 109113690
03/11/11, 49.3329, 50.3314, 49.2857, 50.2843, 117770016
03/10/11, 49.8743, 49.9671, 49.2714, 49.5243, 126972055
03/09/11, 50.67, 50.68, 50.0857, 50.3529, 113349033
03/08/11, 50.7014, 51.0571, 50.3214, 50.8229, 89078955
03/07/11, 51.6286, 51.6671, 50.1871, 50.7657, 136530149
03/04/11, 51.4386, 51.47, 51.1071, 51.4286, 113316483
03/03/11, 51.0271, 51.3986, 50.8457, 51.3657, 125196764
03/02/11, 49.9943, 50.6214, 49.7714, 50.3029, 150647189
03/01/11, 50.7814, 50.8171, 49.6687, 49.9014, 114032163
02/28/11, 50.1771, 50.7214, 50.16, 50.4586, 100768479
02/25/11, 49.3229, 49.7757, 49.2571, 49.7371, 95004483
02/24/11, 49.1457, 49.3071, 48.3386, 48.9829, 124974514
02/23/11, 48.3957, 49.2343, 48.3729, 48.9457, 167962942
02/22/11, 48.8786, 49.3429, 48.2457, 48.3729, 218135561
02/18/11, 51.2443, 51.3571, 49.9314, 50.08, 204011724
02/17/11, 51.0357, 51.4671, 50.9314, 51.1857, 132643504
02/16/11, 51.5429, 52.1286, 51.50, 51.8757, 120288833
02/15/11, 51.3129, 51.4243, 51.0786, 51.4143, 71043441
02/14/11, 50.97, 51.3543, 50.9586, 51.3114, 77603491
02/11/11, 50.6789, 51.1143, 50.5057, 50.9786, 91892948
02/10/11, 51.0557, 51.4286, 49.7143, 50.6486, 232137360
02/09/11, 50.7414, 51.2857, 50.6957, 51.1657, 120686090
02/08/11, 50.5257, 50.7886, 50.3071, 50.7429, 95259906
02/07/11, 49.6986, 50.4643, 49.6629, 50.2686, 121254910
02/04/11, 49.0914, 49.5286, 49.0729, 49.50, 80459575
02/03/11, 49.1143, 49.1771, 48.3643, 49.0629, 98449148
02/02/11, 49.2071, 49.3214, 49.0786, 49.1886, 64738807
02/01/11, 48.7571, 49.3786, 48.7114, 49.29, 106657943
01/31/11, 47.9714, 48.5771, 47.7571, 48.4743, 94311602
01/28/11, 49.1671, 49.20, 47.6469, 48.0143, 148014146
01/27/11, 49.1114, 49.2418, 48.9759, 49.03, 71255961
01/26/11, 48.9943, 49.3714, 48.7857, 49.1214, 126718704
01/25/11, 48.0471, 48.7771, 47.7957, 48.7714, 136716650
01/24/11, 46.6957, 48.2071, 46.6743, 48.2071, 143670548
01/21/11, 47.6814, 47.84, 46.6614, 46.6743, 188599712
01/20/11, 48.0614, 48.3286, 47.16, 47.5257, 191197293
01/19/11, 49.7643, 49.80, 48.1257, 48.4057, 283902199
01/18/11, 47.0743, 49.2518, 46.5714, 48.6643, 470246700
01/14/11, 49.4129, 49.7829, 49.2057, 49.7829, 77209748
01/13/11, 49.3086, 49.52, 49.1214, 49.3829, 74536182
01/12/11, 49.0357, 49.2043, 48.8571, 49.2029, 75644310
01/11/11, 49.2686, 49.28, 48.4957, 48.8057, 111026993
01/10/11, 48.8929, 49.0329, 48.1671, 48.9221, 112139482
01/07/11, 47.7129, 48.05, 47.4143, 48.0171, 77982212
01/06/11, 47.8171, 47.8929, 47.5571, 47.6757, 75106626
01/05/11, 47.0786, 47.7629, 47.0714, 47.7143, 63879893
01/04/11, 47.4914, 47.50, 46.8786, 47.3271, 77337001
01/03/11, 46.52, 47.18, 46.4052, 47.0814, 111280407
12/31/10, 46.1357, 46.2114, 45.9014, 46.08, 48413827
12/30/10, 46.4971, 46.5014, 46.15, 46.2371, 39415691
12/29/10, 46.6029, 46.6357, 46.4429, 46.47, 40817672
12/28/10, 46.5586, 46.6657, 46.4371, 46.4957, 43980797
12/27/10, 46.1217, 46.4914, 45.9314, 46.3829, 62453699
12/23/10, 46.4286, 46.45, 46.1671, 46.2286, 55875176
12/22/10, 46.3371, 46.5314, 46.2214, 46.4514, 66536029
12/21/10, 46.1429, 46.3414, 46.0071, 46.315, 64087884
12/20/10, 45.9429, 46.1786, 45.4614, 46.03, 96402194
12/17/10, 45.9471, 45.97, 45.7471, 45.8014, 97295968
12/16/10, 45.8586, 46.0871, 45.7286, 45.8929, 80507098
12/15/10, 45.7143, 46.1429, 45.5986, 45.7657, 104327314
12/14/10, 45.9614, 46.0771, 45.5714, 45.7557, 87891762
12/13/10, 46.3386, 46.4371, 45.8571, 45.9529, 109953333
12/10/10, 45.6643, 45.8643, 45.5143, 45.7943, 65644243
12/09/10, 46.0188, 46.0714, 45.5743, 45.6796, 73537226
12/08/10, 45.6614, 45.86, 45.3014, 45.8586, 80483501
12/07/10, 46.2571, 46.2843, 45.4457, 45.4586, 97863465
12/06/10, 45.52, 46.0471, 45.4886, 45.7357, 112120127
12/03/10, 45.2871, 45.5214, 45.1914, 45.3486, 85592283
12/02/10, 45.3614, 45.5714, 44.9843, 45.45, 115912916
12/01/10, 45.0386, 45.3929, 45.00, 45.20, 115437672
11/30/10, 44.7914, 44.9086, 44.41, 44.45, 125463303
11/29/10, 45.0714, 45.3543, 44.4829, 45.2671, 111445635
11/26/10, 44.82, 45.3857, 44.7057, 45.00, 59436937
11/24/10, 44.5714, 45.0571, 44.5357, 44.9707, 103568136
11/23/10, 44.35, 44.5357, 43.7943, 44.1043, 129861284
11/22/10, 43.8114, 44.7657, 43.6957, 44.7657, 98268492
11/19/10, 43.9957, 44.0571, 43.6057, 43.8186, 96211493
11/18/10, 43.60, 44.2386, 43.5271, 44.0614, 123622443
11/17/10, 43.0286, 43.4271, 42.5371, 42.9286, 119862407
11/16/10, 43.6743, 43.9429, 42.76, 43.0843, 164737342
11/15/10, 44.0657, 44.3629, 43.7529, 43.8621, 100900954
11/12/10, 45.1429, 45.2143, 43.3757, 44.0043, 198961462
11/11/10, 45.00, 45.4857, 44.8929, 45.2364, 90320433
11/10/10, 45.2343, 45.5386, 44.7929, 45.4329, 96056373
11/09/10, 45.8643, 45.90, 44.9286, 45.1543, 95928805
11/08/10, 45.3143, 45.6815, 45.2514, 45.5171, 70433307
11/05/10, 45.4271, 45.6529, 45.25, 45.3043, 90313265
11/04/10, 45.0643, 45.74, 45.0043, 45.4671, 160621979
11/03/10, 44.4814, 44.6971, 44.0757, 44.6857, 127086848
11/02/10, 43.8571, 44.3129, 43.8571, 44.1943, 108482437
11/01/10, 43.1743, 43.6571, 43.1714, 43.4543, 105972251
10/29/10, 43.4614, 43.6971, 42.9814, 42.9971, 107627128
10/28/10, 43.9929, 44.00, 42.9857, 43.6057, 137761540
10/27/10, 43.95, 44.2714, 43.6571, 43.9757, 99750070
10/26/10, 43.8386, 44.2486, 43.6643, 44.0071, 98232337
10/25/10, 44.1557, 44.5143, 44.0629, 44.12, 98107996
10/22/10, 44.1529, 44.2914, 43.7571, 43.9243, 93193856
10/21/10, 44.6229, 44.9629, 43.8286, 44.2171, 137864321
10/20/10, 44.1429, 44.8929, 43.8386, 44.3614, 180406030
10/19/10, 43.3429, 44.8243, 42.86, 44.2129, 308189833
10/18/10, 45.4957, 45.5714, 44.8986, 45.4286, 276026506
10/15/10, 43.92, 45.00, 43.5586, 44.9629, 230548444
10/14/10, 43.0986, 43.21, 42.9143, 43.1871, 108823925
10/13/10, 42.8857, 43.1371, 42.8286, 42.8771, 155817739
10/12/10, 42.2014, 42.7857, 41.7843, 42.6486, 139634663
10/11/10, 42.1057, 42.4629, 42.0857, 42.1943, 106937733
10/08/10, 41.6733, 42.0714, 41.4286, 42.01, 164600814
10/07/10, 41.4766, 41.4971, 40.9871, 41.3171, 102099277
10/06/10, 41.37, 41.7129, 40.7514, 41.3129, 167716514
10/05/10, 40.2857, 41.35, 40.2601, 41.2771, 125485850
10/04/10, 40.2286, 40.4143, 39.6814, 39.8057, 108824968
10/01/10, 40.878, 40.94, 40.1929, 40.36, 112101444
09/30/10, 41.2857, 41.4286, 40.1786, 40.5357, 168347452
09/29/10, 41.0329, 41.4014, 40.8571, 41.0529, 117410608
09/28/10, 41.6814, 41.6814, 39.2857, 40.98, 258760411
09/27/10, 41.9964, 42.1043, 41.5729, 41.5949, 120774913
09/24/10, 41.7286, 41.9329, 41.5071, 41.76, 162371804
09/23/10, 41.2743, 41.2743, 41.2743, 41.2743, 196527471
09/22/10, 40.3871, 41.14, 40.3443, 41.1071, 146353774
09/21/10, 40.5514, 41.05, 40.3986, 40.5386, 167418881
09/20/10, 39.44, 40.54, 39.4071, 40.4614, 164822833
09/17/10, 39.67, 39.7086, 39.0971, 39.3386, 158618691
09/16/10, 38.6057, 39.5243, 38.50, 39.51, 163025387
